Channel              :,CH1
7102,92.000000
7103,96.000000
7104,92.000000
7105,92.000000
7106,96.000000
7107,100.000000
7108,92.000000
7109,92.000000
7110,92.000000
7111,96.000000
7112,92.000000
7113,88.000000
7114,92.000000
7115,96.000000
7116,92.000000
7117,96.000000
7118,96.000000
7119,96.000000
7120,96.000000
7121,96.000000
7122,92.000000
7123,92.000000
7124,96.000000
7125,96.000000
7126,96.000000
7127,96.000000
7128,96.000000
7129,96.000000
7130,92.000000
7131,96.000000
7132,96.000000
7133,96.000000
7134,96.000000
7135,92.000000
7136,96.000000
7137,92.000000
7138,96.000000
7139,96.000000
7140,92.000000
7141,96.000000
7142,92.000000
7143,96.000000
7144,92.000000
7145,96.000000
7146,96.000000
7147,100.000000
7148,92.000000
7149,92.000000
7150,96.000000
7151,96.000000
7152,88.000000
7153,92.000000
7154,92.000000
7155,96.000000
7156,92.000000
7157,92.000000
7158,92.000000
7159,96.000000
7160,92.000000
7161,92.000000
7162,92.000000
7163,96.000000
7164,96.000000
7165,96.000000
7166,96.000000
7167,100.000000
7168,96.000000
7169,92.000000
7170,92.000000
7171,96.000000
7172,96.000000
7173,96.000000
7174,96.000000
7175,96.000000
7176,96.000000
7177,96.000000
7178,96.000000
7179,96.000000
7180,96.000000
7181,92.000000
7182,92.000000
7183,96.000000
7184,92.000000
7185,92.000000
7186,92.000000
7187,96.000000
7188,96.000000
7189,92.000000
7190,92.000000
7191,92.000000
7192,92.000000
7193,96.000000
7194,96.000000
7195,96.000000
7196,92.000000
7197,96.000000
7198,92.000000
7199,96.000000
7200,92.000000
7201,92.000000
7202,96.000000
7203,92.000000
7204,96.000000
7205,96.000000
7206,96.000000
7207,96.000000
7208,96.000000
7209,96.000000
7210,96.000000
7211,96.000000
7212,92.000000
7213,92.000000
7214,96.000000
7215,96.000000
7216,96.000000
7217,96.000000
7218,96.000000
7219,92.000000
7220,92.000000
7221,92.000000
7222,92.000000
7223,92.000000
7224,92.000000
7225,92.000000
7226,92.000000
7227,100.000000
7228,96.000000
7229,96.000000
7230,96.000000
7231,100.000000
7232,100.000000
7233,100.000000
7234,96.000000
7235,96.000000
7236,96.000000
7237,96.000000
7238,96.000000
7239,92.000000
7240,96.000000
7241,92.000000
7242,92.000000
7243,88.000000
7244,92.000000
7245,88.000000
7246,88.000000
7247,92.000000
7248,96.000000
7249,92.000000
7250,92.000000
7251,96.000000
7252,96.000000
7253,96.000000
7254,96.000000
7255,100.000000
7256,100.000000
7257,100.000000
7258,100.000000
7259,100.000000
7260,96.000000
7261,100.000000
7262,96.000000
7263,96.000000
7264,92.000000
7265,96.000000
7266,96.000000
7267,96.000000
7268,92.000000
7269,92.000000
7270,92.000000
7271,96.000000
7272,96.000000
7273,92.000000
7274,96.000000
7275,92.000000
7276,92.000000
7277,96.000000
7278,96.000000
7279,100.000000
7280,100.000000
7281,100.000000
7282,96.000000
7283,100.000000
7284,96.000000
7285,92.000000
7286,92.000000
7287,96.000000
7288,96.000000
7289,88.000000
7290,88.000000
7291,96.000000
7292,96.000000
7293,92.000000
7294,92.000000
7295,96.000000
7296,100.000000
7297,100.000000
7298,96.000000
7299,100.000000
7300,100.000000
7301,96.000000
7302,92.000000
7303,96.000000
7304,96.000000
7305,92.000000
7306,92.000000
7307,96.000000
7308,92.000000
7309,92.000000
7310,92.000000
7311,96.000000
7312,96.000000
7313,100.000000
7314,92.000000
7315,96.000000
7316,96.000000
7317,92.000000
7318,92.000000
7319,96.000000
7320,96.000000
7321,96.000000
7322,96.000000
7323,96.000000
7324,96.000000
7325,96.000000
7326,100.000000
7327,100.000000
7328,96.000000
7329,96.000000
7330,96.000000
7331,96.000000
7332,96.000000
7333,96.000000
7334,96.000000
7335,96.000000
7336,88.000000
7337,92.000000
7338,96.000000
7339,100.000000
7340,92.000000
7341,92.000000
7342,92.000000
7343,96.000000
7344,96.000000
7345,96.000000
7346,96.000000
7347,96.000000
7348,96.000000
7349,96.000000
7350,92.000000
7351,100.000000
7352,100.000000
7353,96.000000
7354,96.000000
7355,96.000000
7356,96.000000
7357,96.000000
7358,92.000000
7359,96.000000
7360,100.000000
7361,96.000000
7362,92.000000
7363,92.000000
7364,96.000000
7365,96.000000
7366,92.000000
7367,96.000000
7368,96.000000
7369,96.000000
7370,92.000000
7371,96.000000
7372,96.000000
7373,96.000000
7374,96.000000
7375,92.000000
7376,92.000000
7377,92.000000
7378,92.000000
7379,92.000000
7380,92.000000
7381,96.000000
7382,96.000000
7383,92.000000
7384,92.000000
7385,96.000000
7386,96.000000
7387,96.000000
7388,92.000000
7389,92.000000
7390,92.000000
7391,96.000000
7392,96.000000
7393,92.000000
7394,92.000000
7395,96.000000
7396,96.000000
7397,96.000000
7398,92.000000
7399,100.000000
7400,100.000000
7401,96.000000
7402,92.000000
7403,96.000000
7404,96.000000
7405,96.000000
7406,92.000000
7407,96.000000
7408,96.000000
7409,96.000000
7410,92.000000
7411,92.000000
7412,96.000000
7413,96.000000
7414,92.000000
7415,96.000000
7416,96.000000
7417,100.000000
7418,92.000000
7419,92.000000
7420,92.000000
7421,100.000000
7422,96.000000
7423,92.000000
7424,92.000000
7425,96.000000
7426,96.000000
7427,92.000000
7428,92.000000
7429,96.000000
7430,96.000000
7431,92.000000
7432,92.000000
7433,96.000000
7434,96.000000
7435,96.000000
7436,92.000000
7437,96.000000
7438,96.000000
7439,96.000000
7440,96.000000
7441,96.000000
7442,96.000000
7443,96.000000
7444,92.000000
7445,92.000000
7446,96.000000
7447,100.000000
7448,96.000000
7449,96.000000
7450,92.000000
7451,92.000000
7452,96.000000
7453,96.000000
7454,92.000000
7455,96.000000
7456,96.000000
7457,92.000000
7458,92.000000
7459,96.000000
7460,96.000000
7461,96.000000
7462,96.000000
7463,96.000000
7464,96.000000
7465,96.000000
7466,92.000000
7467,96.000000
7468,100.000000
7469,96.000000
7470,92.000000
7471,92.000000
7472,96.000000
7473,100.000000
7474,92.000000
7475,92.000000
7476,96.000000
7477,96.000000
7478,96.000000
7479,92.000000
7480,96.000000
7481,96.000000
7482,96.000000
7483,92.000000
7484,100.000000
7485,96.000000
7486,96.000000
7487,100.000000
7488,92.000000
7489,96.000000
7490,96.000000
7491,96.000000
7492,92.000000
7493,96.000000
7494,96.000000
7495,88.000000
7496,92.000000
7497,100.000000
7498,96.000000
7499,92.000000
7500,96.000000
7501,92.000000
7502,96.000000
7503,100.000000
7504,92.000000
7505,92.000000
7506,92.000000
7507,96.000000
7508,96.000000
7509,96.000000
7510,92.000000
7511,92.000000
7512,96.000000
7513,92.000000
7514,92.000000
7515,92.000000
7516,92.000000
7517,92.000000
7518,92.000000
7519,96.000000
7520,92.000000
7521,92.000000
7522,96.000000
7523,96.000000
7524,96.000000
7525,96.000000
7526,92.000000
7527,92.000000
7528,96.000000
7529,100.000000
7530,92.000000
7531,96.000000
7532,96.000000
7533,96.000000
7534,92.000000
7535,92.000000
7536,96.000000
7537,96.000000
7538,96.000000
7539,92.000000
7540,92.000000
7541,100.000000
7542,96.000000
7543,96.000000
7544,92.000000
7545,92.000000
7546,96.000000
7547,92.000000
7548,92.000000
7549,96.000000
7550,92.000000
7551,96.000000
7552,92.000000
7553,96.000000
7554,96.000000
7555,92.000000
7556,96.000000
7557,96.000000
7558,100.000000
7559,96.000000
7560,96.000000
7561,96.000000
7562,96.000000
7563,92.000000
7564,92.000000
7565,92.000000
7566,92.000000
7567,96.000000
7568,92.000000
7569,96.000000
7570,96.000000
7571,96.000000
7572,96.000000
7573,96.000000
7574,96.000000
7575,96.000000
7576,96.000000
7577,96.000000
7578,92.000000
7579,96.000000
7580,92.000000
7581,96.000000
7582,92.000000
7583,96.000000
7584,96.000000
7585,96.000000
7586,92.000000
7587,96.000000
7588,100.000000
7589,96.000000
7590,92.000000
7591,92.000000
7592,96.000000
7593,96.000000
7594,92.000000
7595,92.000000
7596,96.000000
7597,96.000000
7598,96.000000
7599,96.000000
7600,96.000000
7601,96.000000
7602,96.000000
7603,96.000000
7604,96.000000
7605,96.000000
7606,96.000000
7607,92.000000
7608,92.000000
7609,96.000000
7610,96.000000
7611,96.000000
7612,96.000000
7613,100.000000
7614,96.000000
7615,96.000000
7616,96.000000
7617,100.000000
7618,96.000000
7619,96.000000
7620,92.000000
7621,96.000000
7622,96.000000
7623,92.000000
7624,92.000000
7625,96.000000
7626,92.000000
7627,92.000000
7628,92.000000
7629,96.000000
7630,96.000000
7631,96.000000
7632,92.000000
7633,92.000000
7634,92.000000
7635,96.000000
7636,92.000000
7637,96.000000
7638,96.000000
7639,96.000000
7640,92.000000
7641,92.000000
7642,92.000000
7643,96.000000
7644,96.000000
7645,96.000000
7646,92.000000
7647,96.000000
7648,92.000000
7649,100.000000
7650,92.000000
7651,92.000000
7652,96.000000
7653,96.000000
7654,96.000000
7655,92.000000
7656,92.000000
7657,104.000000
7658,92.000000
7659,100.000000
7660,96.000000
7661,100.000000
7662,92.000000
7663,92.000000
7664,92.000000
7665,96.000000
7666,96.000000
7667,92.000000
7668,96.000000
7669,100.000000
7670,96.000000
7671,92.000000
7672,92.000000
7673,96.000000
7674,96.000000
7675,96.000000
7676,92.000000
7677,96.000000
7678,96.000000
7679,96.000000
7680,96.000000
7681,92.000000
7682,96.000000
7683,96.000000
7684,96.000000
7685,96.000000
7686,96.000000
7687,96.000000
7688,96.000000
7689,96.000000
7690,96.000000
7691,100.000000
7692,96.000000
7693,96.000000
7694,96.000000
7695,96.000000
7696,92.000000
7697,96.000000
7698,92.000000
7699,96.000000
7700,92.000000
7701,96.000000
7702,92.000000
7703,96.000000
7704,100.000000
7705,100.000000
7706,92.000000
7707,96.000000
7708,96.000000
7709,100.000000
7710,92.000000
7711,96.000000
7712,96.000000
7713,100.000000
7714,96.000000
7715,96.000000
7716,92.000000
7717,100.000000
7718,96.000000
7719,96.000000
7720,92.000000
7721,96.000000
7722,96.000000
7723,100.000000
7724,96.000000
7725,96.000000
7726,100.000000
7727,92.000000
7728,92.000000
7729,100.000000
7730,96.000000
7731,96.000000
7732,96.000000
7733,96.000000
7734,96.000000
7735,100.000000
7736,96.000000
7737,96.000000
7738,96.000000
7739,96.000000
7740,92.000000
7741,92.000000
7742,96.000000
7743,100.000000
7744,96.000000
7745,92.000000
7746,96.000000
7747,96.000000
7748,96.000000
7749,96.000000
7750,96.000000
7751,96.000000
7752,100.000000
7753,96.000000
7754,96.000000
7755,96.000000
7756,100.000000
7757,96.000000
7758,96.000000
7759,96.000000
7760,96.000000
7761,96.000000
7762,96.000000
7763,96.000000
7764,96.000000
7765,100.000000
7766,96.000000
7767,96.000000
7768,96.000000
7769,100.000000
7770,96.000000
7771,92.000000
7772,96.000000
7773,100.000000
7774,96.000000
7775,92.000000
7776,96.000000
7777,96.000000
7778,96.000000
7779,96.000000
7780,92.000000
7781,96.000000
7782,100.000000
7783,100.000000
7784,92.000000
7785,96.000000
7786,96.000000
7787,96.000000
7788,96.000000
7789,96.000000
7790,96.000000
7791,92.000000
7792,96.000000
7793,96.000000
7794,100.000000
7795,96.000000
7796,96.000000
7797,96.000000
7798,100.000000
7799,100.000000
7800,96.000000
7801,92.000000
7802,96.000000
7803,96.000000
7804,96.000000
7805,96.000000
7806,96.000000
7807,96.000000
7808,92.000000
7809,96.000000
7810,92.000000
7811,96.000000
7812,96.000000
7813,96.000000
7814,96.000000
7815,96.000000
7816,92.000000
7817,100.000000
7818,96.000000
7819,96.000000
7820,96.000000
7821,96.000000
7822,96.000000
7823,96.000000
7824,100.000000
7825,96.000000
7826,96.000000
7827,100.000000
7828,96.000000
7829,100.000000
7830,100.000000
7831,92.000000
7832,92.000000
7833,96.000000
7834,100.000000
7835,96.000000
7836,96.000000
7837,96.000000
7838,96.000000
7839,96.000000
7840,92.000000
7841,96.000000
7842,96.000000
7843,96.000000
7844,96.000000
7845,96.000000
7846,100.000000
7847,100.000000
7848,92.000000
7849,96.000000
7850,100.000000
7851,96.000000
7852,92.000000
7853,92.000000
7854,96.000000
7855,92.000000
7856,96.000000
7857,92.000000
7858,92.000000
7859,104.000000
7860,96.000000
7861,96.000000
7862,96.000000
7863,100.000000
7864,92.000000
7865,96.000000
7866,100.000000
7867,92.000000
7868,96.000000
7869,92.000000
7870,96.000000
7871,96.000000
7872,96.000000
7873,96.000000
7874,96.000000
7875,96.000000
7876,96.000000
7877,100.000000
7878,100.000000
7879,96.000000
7880,100.000000
7881,96.000000
7882,96.000000
7883,96.000000
7884,92.000000
7885,92.000000
7886,96.000000
7887,92.000000
7888,92.000000
7889,96.000000
7890,96.000000
7891,96.000000
7892,96.000000
7893,96.000000
7894,96.000000
7895,100.000000
7896,96.000000
7897,96.000000
7898,100.000000
7899,100.000000
7900,96.000000
7901,96.000000
7902,96.000000
7903,104.000000
7904,96.000000
7905,96.000000
7906,100.000000
7907,100.000000
7908,92.000000
7909,96.000000
7910,100.000000
7911,96.000000
7912,92.000000
7913,96.000000
7914,96.000000
7915,96.000000
7916,96.000000
7917,100.000000
7918,96.000000
7919,100.000000
7920,100.000000
7921,96.000000
7922,100.000000
7923,100.000000
7924,96.000000
7925,96.000000
7926,100.000000
7927,96.000000
7928,96.000000
7929,96.000000
7930,100.000000
7931,100.000000
7932,96.000000
7933,96.000000
7934,96.000000
7935,100.000000
7936,96.000000
7937,96.000000
7938,100.000000
7939,100.000000
7940,100.000000
7941,96.000000
7942,96.000000
7943,100.000000
7944,100.000000
7945,96.000000
7946,96.000000
7947,100.000000
7948,96.000000
7949,100.000000
7950,100.000000
7951,100.000000
7952,100.000000
7953,100.000000
7954,100.000000
7955,100.000000
7956,96.000000
7957,100.000000
7958,96.000000
7959,100.000000
7960,96.000000
7961,96.000000
7962,100.000000
7963,96.000000
7964,96.000000
7965,100.000000
7966,100.000000
7967,100.000000
7968,96.000000
7969,100.000000
7970,100.000000
7971,96.000000
7972,96.000000
7973,96.000000
7974,100.000000
7975,100.000000
7976,92.000000
7977,96.000000
7978,100.000000
7979,100.000000
7980,100.000000
7981,96.000000
7982,104.000000
7983,104.000000
7984,100.000000
7985,100.000000
7986,100.000000
7987,100.000000
7988,92.000000
7989,96.000000
7990,96.000000
7991,96.000000
7992,96.000000
7993,96.000000
7994,100.000000
7995,100.000000
7996,100.000000
7997,96.000000
7998,96.000000
7999,100.000000
8000,100.000000
8001,100.000000
8002,96.000000
8003,100.000000
8004,100.000000
8005,100.000000
8006,96.000000
8007,96.000000
8008,100.000000
8009,96.000000
8010,100.000000
8011,100.000000
8012,96.000000
8013,96.000000
8014,96.000000
8015,92.000000
8016,92.000000
8017,96.000000
8018,96.000000
8019,96.000000
8020,100.000000
8021,96.000000
8022,96.000000
8023,100.000000
8024,100.000000
8025,100.000000
8026,104.000000
8027,104.000000
8028,100.000000
8029,100.000000
8030,104.000000
8031,100.000000
8032,96.000000
8033,100.000000
8034,100.000000
8035,100.000000
8036,96.000000
8037,96.000000
8038,96.000000
8039,96.000000
8040,96.000000
8041,92.000000
8042,96.000000
8043,96.000000
8044,96.000000
8045,96.000000
8046,96.000000
8047,100.000000
8048,100.000000
8049,96.000000
8050,96.000000
8051,104.000000
8052,100.000000
8053,96.000000
8054,96.000000
8055,100.000000
8056,96.000000
8057,96.000000
8058,96.000000
8059,96.000000
8060,96.000000
8061,100.000000
8062,96.000000
8063,96.000000
8064,96.000000
8065,100.000000
8066,96.000000
8067,100.000000
8068,100.000000
8069,100.000000
8070,96.000000
8071,100.000000
8072,96.000000
8073,96.000000
8074,100.000000
8075,96.000000
8076,96.000000
8077,100.000000
8078,100.000000
8079,100.000000
8080,96.000000
8081,96.000000
8082,96.000000
8083,96.000000
8084,96.000000
8085,96.000000
8086,100.000000
8087,100.000000
8088,96.000000
8089,96.000000
8090,96.000000
8091,100.000000
8092,100.000000
8093,100.000000
8094,96.000000
8095,104.000000
8096,100.000000
8097,96.000000
8098,96.000000
8099,100.000000
8100,96.000000
8101,96.000000
8102,96.000000
8103,100.000000
8104,100.000000
8105,96.000000
8106,96.000000
8107,100.000000
8108,100.000000
8109,96.000000
8110,96.000000
8111,96.000000
8112,96.000000
8113,100.000000
8114,96.000000
8115,96.000000
8116,96.000000
8117,100.000000
8118,96.000000
8119,96.000000
8120,96.000000
8121,96.000000
8122,92.000000
8123,96.000000
8124,96.000000
8125,96.000000
8126,96.000000
8127,96.000000
8128,96.000000
8129,92.000000
8130,96.000000
8131,96.000000
8132,96.000000
8133,100.000000
8134,100.000000
8135,100.000000
8136,96.000000
8137,96.000000
8138,96.000000
8139,100.000000
8140,100.000000
8141,96.000000
8142,96.000000
8143,100.000000
8144,96.000000
8145,96.000000
8146,100.000000
8147,100.000000
8148,96.000000
8149,96.000000
8150,96.000000
8151,96.000000
8152,96.000000
8153,96.000000
8154,96.000000
8155,96.000000
8156,100.000000
8157,96.000000
8158,96.000000
8159,100.000000
8160,100.000000
8161,100.000000
8162,92.000000
8163,100.000000
8164,100.000000
8165,96.000000
8166,96.000000
8167,96.000000
8168,96.000000
8169,100.000000
8170,96.000000
8171,96.000000
8172,96.000000
8173,96.000000
8174,96.000000
8175,96.000000
8176,96.000000
8177,92.000000
8178,96.000000
8179,96.000000
8180,96.000000
8181,96.000000
8182,92.000000
8183,92.000000
8184,96.000000
8185,96.000000
8186,96.000000
8187,96.000000
8188,96.000000
8189,96.000000
8190,96.000000
8191,100.000000
8192,96.000000
8193,96.000000
8194,96.000000
8195,100.000000
8196,100.000000
8197,96.000000
8198,96.000000
8199,96.000000
8200,96.000000
8201,96.000000
8202,92.000000
8203,96.000000
8204,96.000000
8205,96.000000
8206,96.000000
8207,100.000000
8208,96.000000
8209,96.000000
8210,96.000000
8211,100.000000
8212,100.000000
8213,96.000000
8214,96.000000
8215,100.000000
8216,100.000000
8217,100.000000
8218,100.000000
8219,96.000000
8220,100.000000
8221,100.000000
8222,100.000000
8223,104.000000
8224,104.000000
8225,108.000000
8226,104.000000
8227,100.000000
8228,100.000000
8229,100.000000
8230,96.000000
8231,96.000000
8232,100.000000
8233,96.000000
8234,92.000000
8235,96.000000
8236,96.000000
8237,96.000000
8238,92.000000
8239,96.000000
8240,96.000000
8241,96.000000
8242,96.000000
8243,96.000000
8244,96.000000
8245,100.000000
8246,96.000000
8247,96.000000
8248,96.000000
8249,100.000000
8250,96.000000
8251,100.000000
8252,96.000000
8253,96.000000
8254,96.000000
8255,96.000000
8256,96.000000
8257,96.000000
8258,96.000000
8259,96.000000
8260,96.000000
8261,96.000000
8262,92.000000
8263,96.000000
8264,96.000000
8265,96.000000
8266,96.000000
8267,96.000000
8268,96.000000
8269,96.000000
8270,92.000000
8271,96.000000
8272,96.000000
8273,92.000000
8274,92.000000
8275,96.000000
8276,100.000000
8277,96.000000
8278,96.000000
8279,96.000000
8280,96.000000
8281,96.000000
8282,92.000000
8283,96.000000
8284,100.000000
8285,96.000000
8286,92.000000
8287,96.000000
8288,96.000000
8289,96.000000
8290,92.000000
8291,96.000000
8292,96.000000
8293,100.000000
8294,92.000000
8295,96.000000
8296,96.000000
8297,100.000000
8298,96.000000
8299,96.000000
8300,96.000000
8301,100.000000
8302,96.000000
8303,96.000000
8304,96.000000
8305,100.000000
8306,96.000000
8307,92.000000
8308,96.000000
8309,96.000000
8310,96.000000
8311,96.000000
8312,96.000000
8313,96.000000
8314,96.000000
8315,96.000000
8316,96.000000
8317,96.000000
8318,100.000000
8319,96.000000
8320,92.000000
8321,96.000000
8322,96.000000
8323,100.000000
8324,96.000000
8325,96.000000
8326,96.000000
8327,96.000000
8328,96.000000
8329,92.000000
8330,92.000000
8331,96.000000
8332,96.000000
8333,92.000000
8334,92.000000
8335,96.000000
8336,96.000000
8337,96.000000
8338,96.000000
8339,92.000000
8340,96.000000
8341,96.000000
8342,92.000000
8343,96.000000
8344,100.000000
8345,100.000000
8346,96.000000
8347,96.000000
8348,100.000000
8349,96.000000
8350,96.000000
8351,92.000000
8352,100.000000
8353,96.000000
8354,92.000000
8355,96.000000
8356,96.000000
8357,100.000000
8358,92.000000
8359,92.000000
8360,96.000000
8361,100.000000
8362,96.000000
8363,96.000000
8364,96.000000
8365,96.000000
8366,100.000000
8367,96.000000
8368,96.000000
8369,100.000000
8370,96.000000
8371,96.000000
8372,96.000000
8373,96.000000
8374,96.000000
8375,96.000000
8376,96.000000
8377,100.000000
8378,96.000000
8379,96.000000
8380,92.000000
8381,96.000000
8382,96.000000
8383,100.000000
8384,92.000000
8385,96.000000
8386,92.000000
8387,96.000000
8388,92.000000
8389,96.000000
8390,92.000000
8391,96.000000
8392,96.000000
8393,92.000000
8394,92.000000
8395,96.000000
8396,100.000000
8397,96.000000
8398,96.000000
8399,96.000000
8400,96.000000
8401,96.000000
8402,88.000000
8403,92.000000
8404,96.000000
8405,96.000000
8406,96.000000
8407,96.000000
8408,92.000000
8409,96.000000
8410,96.000000
8411,92.000000
8412,96.000000
8413,104.000000
8414,96.000000
8415,92.000000
8416,96.000000
8417,100.000000
8418,92.000000
8419,88.000000
8420,92.000000
8421,96.000000
8422,96.000000
8423,96.000000
8424,92.000000
8425,96.000000
8426,96.000000
8427,96.000000
8428,96.000000
8429,96.000000
8430,96.000000
8431,96.000000
8432,96.000000
8433,92.000000
8434,96.000000
8435,96.000000
8436,96.000000
8437,96.000000
8438,96.000000
8439,96.000000
8440,96.000000
8441,96.000000
8442,92.000000
8443,96.000000
8444,96.000000
8445,96.000000
8446,100.000000
8447,96.000000
8448,96.000000
8449,96.000000
8450,92.000000
8451,100.000000
8452,96.000000
8453,100.000000
8454,92.000000
8455,96.000000
8456,100.000000
8457,96.000000
8458,100.000000
8459,96.000000
8460,100.000000
8461,96.000000
8462,92.000000
8463,92.000000
8464,96.000000
8465,96.000000
8466,96.000000
8467,96.000000
8468,92.000000
8469,96.000000
8470,100.000000
8471,96.000000
8472,96.000000
8473,96.000000
8474,96.000000
8475,92.000000
8476,96.000000
8477,96.000000
8478,96.000000
8479,92.000000
8480,92.000000
8481,96.000000
8482,92.000000
8483,92.000000
8484,96.000000
8485,96.000000
8486,96.000000
8487,96.000000
8488,92.000000
8489,96.000000
8490,96.000000
8491,96.000000
8492,92.000000
8493,96.000000
8494,92.000000
8495,96.000000
8496,96.000000
8497,96.000000
8498,96.000000
8499,104.000000
8500,104.000000
8501,104.000000
8502,100.000000
8503,96.000000
8504,96.000000
8505,100.000000
8506,96.000000
8507,96.000000
8508,96.000000
8509,96.000000
8510,96.000000
8511,92.000000
8512,96.000000
8513,96.000000
8514,96.000000
8515,96.000000
8516,96.000000
8517,100.000000
8518,100.000000
8519,96.000000
8520,96.000000
8521,96.000000
8522,96.000000
8523,92.000000
8524,92.000000
8525,96.000000
8526,96.000000
8527,96.000000
8528,96.000000
8529,96.000000
8530,96.000000
8531,96.000000
8532,92.000000
8533,96.000000
8534,96.000000
8535,92.000000
8536,92.000000
8537,96.000000
8538,96.000000
8539,96.000000
8540,96.000000
8541,96.000000
8542,96.000000
8543,96.000000
8544,100.000000
8545,96.000000
8546,100.000000
8547,96.000000
8548,96.000000
8549,96.000000
8550,96.000000
8551,96.000000
8552,92.000000
8553,96.000000
8554,96.000000
8555,92.000000
8556,92.000000
8557,96.000000
8558,92.000000
8559,96.000000
8560,92.000000
8561,92.000000
8562,92.000000
8563,92.000000
8564,88.000000
8565,92.000000
8566,88.000000
8567,92.000000
8568,92.000000
8569,92.000000
8570,96.000000
8571,92.000000
8572,88.000000
8573,92.000000
8574,92.000000
8575,92.000000
8576,92.000000
8577,92.000000
8578,92.000000
8579,92.000000
8580,92.000000
8581,92.000000
8582,88.000000
8583,88.000000
8584,88.000000
8585,92.000000
8586,92.000000
8587,92.000000
8588,92.000000
8589,96.000000
8590,92.000000
8591,96.000000
8592,92.000000
8593,92.000000
8594,96.000000
8595,88.000000
8596,92.000000
8597,96.000000
8598,96.000000
8599,92.000000
8600,92.000000
8601,96.000000
8602,96.000000
8603,92.000000
8604,92.000000
8605,92.000000
8606,96.000000
8607,96.000000
8608,92.000000
8609,96.000000
8610,96.000000
8611,92.000000
8612,96.000000
8613,92.000000
8614,92.000000
8615,96.000000
8616,88.000000
8617,92.000000
8618,96.000000
8619,92.000000
8620,96.000000
8621,92.000000
8622,92.000000
8623,96.000000
8624,92.000000
8625,92.000000
8626,92.000000
8627,92.000000
8628,92.000000
8629,92.000000
8630,88.000000
8631,92.000000
8632,92.000000
8633,96.000000
8634,92.000000
8635,92.000000
8636,92.000000
8637,96.000000
8638,92.000000
8639,92.000000
8640,92.000000
8641,92.000000
8642,92.000000
8643,88.000000
8644,92.000000
8645,96.000000
8646,96.000000
8647,96.000000
8648,92.000000
8649,92.000000
8650,96.000000
8651,96.000000
8652,96.000000
8653,96.000000
8654,96.000000
8655,92.000000
8656,92.000000
8657,96.000000
8658,96.000000
8659,92.000000
8660,92.000000
8661,96.000000
8662,96.000000
8663,96.000000
8664,92.000000
8665,92.000000
8666,96.000000
8667,96.000000
8668,92.000000
8669,88.000000
8670,92.000000
8671,92.000000
8672,92.000000
8673,88.000000
8674,96.000000
8675,100.000000
8676,88.000000
8677,92.000000
8678,100.000000
8679,92.000000
8680,88.000000
8681,100.000000
8682,92.000000
8683,92.000000
8684,96.000000
8685,92.000000
8686,88.000000
8687,96.000000
8688,100.000000
8689,92.000000
8690,92.000000
8691,96.000000
8692,96.000000
8693,92.000000
8694,92.000000
8695,96.000000
8696,92.000000
8697,92.000000
8698,92.000000
8699,92.000000
8700,92.000000
8701,96.000000
8702,96.000000
8703,96.000000
8704,96.000000
8705,88.000000
8706,92.000000
8707,88.000000
8708,88.000000
8709,88.000000
8710,92.000000
8711,84.000000
8712,80.000000
8713,92.000000
8714,100.000000
8715,88.000000
8716,88.000000
8717,96.000000
8718,96.000000
8719,100.000000
8720,100.000000
8721,96.000000
8722,92.000000
8723,104.000000
8724,92.000000
8725,84.000000
8726,100.000000
8727,92.000000
8728,80.000000
8729,96.000000
8730,88.000000
8731,88.000000
8732,92.000000
8733,92.000000
8734,92.000000
8735,100.000000
8736,96.000000
8737,88.000000
8738,92.000000
8739,96.000000
8740,100.000000
8741,96.000000
8742,92.000000
8743,100.000000
8744,96.000000
8745,96.000000
8746,92.000000
8747,100.000000
8748,88.000000
8749,92.000000
8750,88.000000
8751,88.000000
8752,84.000000
8753,96.000000
8754,92.000000
8755,88.000000
8756,92.000000
8757,92.000000
8758,100.000000
8759,88.000000
8760,96.000000
8761,96.000000
8762,96.000000
8763,92.000000
8764,96.000000
8765,96.000000
8766,92.000000
8767,92.000000
8768,88.000000
8769,88.000000
8770,88.000000
8771,88.000000
8772,84.000000
8773,88.000000
8774,92.000000
8775,96.000000
8776,88.000000
8777,88.000000
8778,96.000000
8779,96.000000
8780,92.000000
8781,100.000000
8782,104.000000
8783,96.000000
8784,96.000000
8785,100.000000
8786,96.000000
8787,96.000000
8788,92.000000
8789,92.000000
8790,88.000000
8791,92.000000
8792,88.000000
8793,88.000000
8794,88.000000
8795,92.000000
8796,88.000000
8797,88.000000
8798,84.000000
8799,88.000000
8800,92.000000
8801,92.000000
8802,92.000000
8803,96.000000
8804,96.000000
8805,96.000000
8806,96.000000
8807,96.000000
8808,100.000000
8809,92.000000
8810,92.000000
8811,100.000000
8812,92.000000
8813,88.000000
8814,92.000000
8815,92.000000
8816,84.000000
8817,84.000000
8818,88.000000
8819,88.000000
8820,92.000000
8821,96.000000
8822,96.000000
8823,100.000000
8824,92.000000
8825,96.000000
8826,104.000000
8827,96.000000
8828,92.000000
8829,96.000000
8830,88.000000
8831,88.000000
8832,92.000000
8833,92.000000
8834,84.000000
8835,96.000000
8836,92.000000
8837,92.000000
8838,96.000000
8839,100.000000
8840,96.000000
8841,96.000000
8842,100.000000
8843,100.000000
8844,96.000000
8845,96.000000
8846,96.000000
8847,96.000000
8848,96.000000
8849,96.000000
