Channel              :,CH1
7096,112.000000
7097,108.000000
7098,112.000000
7099,112.000000
7100,112.000000
7101,112.000000
7102,108.000000
7103,108.000000
7104,108.000000
7105,108.000000
7106,112.000000
7107,112.000000
7108,112.000000
7109,112.000000
7110,108.000000
7111,112.000000
7112,112.000000
7113,112.000000
7114,112.000000
7115,112.000000
7116,112.000000
7117,112.000000
7118,112.000000
7119,112.000000
7120,112.000000
7121,112.000000
7122,112.000000
7123,116.000000
7124,112.000000
7125,112.000000
7126,112.000000
7127,108.000000
7128,112.000000
7129,108.000000
7130,108.000000
7131,112.000000
7132,112.000000
7133,112.000000
7134,112.000000
7135,112.000000
7136,112.000000
7137,108.000000
7138,112.000000
7139,112.000000
7140,112.000000
7141,108.000000
7142,112.000000
7143,112.000000
7144,112.000000
7145,112.000000
7146,112.000000
7147,116.000000
7148,112.000000
7149,116.000000
7150,112.000000
7151,112.000000
7152,116.000000
7153,116.000000
7154,116.000000
7155,116.000000
7156,116.000000
7157,112.000000
7158,112.000000
7159,116.000000
7160,116.000000
7161,112.000000
7162,112.000000
7163,116.000000
7164,116.000000
7165,116.000000
7166,112.000000
7167,112.000000
7168,112.000000
7169,112.000000
7170,112.000000
7171,108.000000
7172,124.000000
7173,112.000000
7174,112.000000
7175,112.000000
7176,116.000000
7177,116.000000
7178,108.000000
7179,112.000000
7180,116.000000
7181,112.000000
7182,112.000000
7183,112.000000
7184,112.000000
7185,112.000000
7186,112.000000
7187,116.000000
7188,112.000000
7189,112.000000
7190,128.000000
7191,112.000000
7192,116.000000
7193,112.000000
7194,112.000000
7195,120.000000
7196,108.000000
7197,112.000000
7198,116.000000
7199,112.000000
7200,116.000000
7201,112.000000
7202,108.000000
7203,112.000000
7204,112.000000
7205,116.000000
7206,112.000000
7207,112.000000
7208,120.000000
7209,116.000000
7210,112.000000
7211,116.000000
7212,116.000000
7213,116.000000
7214,112.000000
7215,116.000000
7216,116.000000
7217,112.000000
7218,116.000000
7219,112.000000
7220,116.000000
7221,112.000000
7222,112.000000
7223,112.000000
7224,108.000000
7225,112.000000
7226,112.000000
7227,112.000000
7228,112.000000
7229,112.000000
7230,116.000000
7231,116.000000
7232,112.000000
7233,116.000000
7234,108.000000
7235,112.000000
7236,112.000000
7237,108.000000
7238,108.000000
7239,108.000000
7240,112.000000
7241,108.000000
7242,116.000000
7243,116.000000
7244,112.000000
7245,112.000000
7246,112.000000
7247,112.000000
7248,112.000000
7249,112.000000
7250,112.000000
7251,116.000000
7252,112.000000
7253,112.000000
7254,112.000000
7255,112.000000
7256,112.000000
7257,112.000000
7258,108.000000
7259,112.000000
7260,112.000000
7261,112.000000
7262,112.000000
7263,112.000000
7264,112.000000
7265,108.000000
7266,108.000000
7267,112.000000
7268,108.000000
7269,112.000000
7270,108.000000
7271,112.000000
7272,112.000000
7273,112.000000
7274,108.000000
7275,108.000000
7276,112.000000
7277,112.000000
7278,112.000000
7279,112.000000
7280,108.000000
7281,108.000000
7282,108.000000
7283,108.000000
7284,108.000000
7285,108.000000
7286,108.000000
7287,108.000000
7288,108.000000
7289,108.000000
7290,108.000000
7291,108.000000
7292,104.000000
7293,104.000000
7294,104.000000
7295,108.000000
7296,108.000000
7297,104.000000
7298,108.000000
7299,108.000000
7300,108.000000
7301,108.000000
7302,104.000000
7303,104.000000
7304,108.000000
7305,108.000000
7306,108.000000
7307,112.000000
7308,108.000000
7309,108.000000
7310,108.000000
7311,108.000000
7312,108.000000
7313,108.000000
7314,108.000000
7315,108.000000
7316,108.000000
7317,108.000000
7318,108.000000
7319,108.000000
7320,108.000000
7321,112.000000
7322,108.000000
7323,108.000000
7324,108.000000
7325,108.000000
7326,108.000000
7327,108.000000
7328,112.000000
7329,108.000000
7330,108.000000
7331,108.000000
7332,108.000000
7333,108.000000
7334,108.000000
7335,108.000000
7336,108.000000
7337,104.000000
7338,104.000000
7339,104.000000
7340,108.000000
7341,108.000000
7342,108.000000
7343,112.000000
7344,112.000000
7345,108.000000
7346,108.000000
7347,108.000000
7348,108.000000
7349,112.000000
7350,112.000000
7351,112.000000
7352,112.000000
7353,112.000000
7354,112.000000
7355,112.000000
7356,116.000000
7357,112.000000
7358,112.000000
7359,112.000000
7360,112.000000
7361,112.000000
7362,112.000000
7363,116.000000
7364,112.000000
7365,112.000000
7366,108.000000
7367,112.000000
7368,112.000000
7369,116.000000
7370,112.000000
7371,112.000000
7372,112.000000
7373,108.000000
7374,112.000000
7375,112.000000
7376,112.000000
7377,112.000000
7378,112.000000
7379,112.000000
7380,112.000000
7381,108.000000
7382,112.000000
7383,112.000000
7384,108.000000
7385,112.000000
7386,112.000000
7387,112.000000
7388,112.000000
7389,112.000000
7390,112.000000
7391,112.000000
7392,112.000000
7393,112.000000
7394,108.000000
7395,112.000000
7396,108.000000
7397,112.000000
7398,112.000000
7399,112.000000
7400,108.000000
7401,108.000000
7402,104.000000
7403,104.000000
7404,108.000000
7405,112.000000
7406,124.000000
7407,112.000000
7408,108.000000
7409,112.000000
7410,108.000000
7411,112.000000
7412,112.000000
7413,112.000000
7414,108.000000
7415,112.000000
7416,108.000000
7417,112.000000
7418,112.000000
7419,108.000000
7420,108.000000
7421,112.000000
7422,108.000000
7423,108.000000
7424,112.000000
7425,112.000000
7426,108.000000
7427,108.000000
7428,108.000000
7429,108.000000
7430,108.000000
7431,112.000000
7432,108.000000
7433,108.000000
7434,108.000000
7435,104.000000
7436,104.000000
7437,104.000000
7438,104.000000
7439,104.000000
7440,108.000000
7441,108.000000
7442,108.000000
7443,108.000000
7444,104.000000
7445,104.000000
7446,104.000000
7447,104.000000
7448,112.000000
7449,108.000000
7450,108.000000
7451,108.000000
7452,108.000000
7453,108.000000
7454,104.000000
7455,104.000000
7456,108.000000
7457,104.000000
7458,108.000000
7459,108.000000
7460,108.000000
7461,108.000000
7462,108.000000
7463,112.000000
7464,108.000000
7465,108.000000
7466,124.000000
7467,108.000000
7468,108.000000
7469,112.000000
7470,108.000000
7471,116.000000
7472,104.000000
7473,104.000000
7474,112.000000
7475,104.000000
7476,112.000000
7477,108.000000
7478,108.000000
7479,112.000000
7480,108.000000
7481,108.000000
7482,104.000000
7483,108.000000
7484,108.000000
7485,104.000000
7486,108.000000
7487,108.000000
7488,108.000000
7489,104.000000
7490,100.000000
7491,104.000000
7492,104.000000
7493,104.000000
7494,104.000000
7495,108.000000
7496,108.000000
7497,104.000000
7498,108.000000
7499,104.000000
7500,108.000000
7501,104.000000
7502,104.000000
7503,100.000000
7504,104.000000
7505,100.000000
7506,104.000000
7507,104.000000
7508,104.000000
7509,104.000000
7510,100.000000
7511,108.000000
7512,104.000000
7513,104.000000
7514,108.000000
7515,108.000000
7516,108.000000
7517,108.000000
7518,104.000000
7519,108.000000
7520,112.000000
7521,108.000000
7522,108.000000
7523,108.000000
7524,108.000000
7525,104.000000
7526,108.000000
7527,108.000000
7528,108.000000
7529,108.000000
7530,108.000000
7531,112.000000
7532,112.000000
7533,108.000000
7534,108.000000
7535,104.000000
7536,104.000000
7537,100.000000
7538,108.000000
7539,108.000000
7540,108.000000
7541,108.000000
7542,108.000000
7543,108.000000
7544,108.000000
7545,104.000000
7546,104.000000
7547,108.000000
7548,104.000000
7549,104.000000
7550,108.000000
7551,108.000000
7552,108.000000
7553,108.000000
7554,108.000000
7555,108.000000
7556,108.000000
7557,112.000000
7558,108.000000
7559,108.000000
7560,108.000000
7561,108.000000
7562,108.000000
7563,108.000000
7564,108.000000
7565,108.000000
7566,104.000000
7567,104.000000
7568,104.000000
7569,104.000000
7570,100.000000
7571,104.000000
7572,100.000000
7573,100.000000
7574,104.000000
7575,104.000000
7576,104.000000
7577,104.000000
7578,108.000000
7579,108.000000
7580,104.000000
7581,100.000000
7582,104.000000
7583,104.000000
7584,108.000000
7585,104.000000
7586,108.000000
7587,104.000000
7588,104.000000
7589,100.000000
7590,100.000000
7591,104.000000
7592,104.000000
7593,104.000000
7594,104.000000
7595,104.000000
7596,104.000000
7597,104.000000
7598,104.000000
7599,104.000000
7600,104.000000
7601,100.000000
7602,104.000000
7603,104.000000
7604,104.000000
7605,104.000000
7606,104.000000
7607,104.000000
7608,104.000000
7609,100.000000
7610,100.000000
7611,100.000000
7612,100.000000
7613,104.000000
7614,100.000000
7615,100.000000
7616,100.000000
7617,100.000000
7618,104.000000
7619,100.000000
7620,100.000000
7621,104.000000
7622,100.000000
7623,100.000000
7624,100.000000
7625,96.000000
7626,100.000000
7627,96.000000
7628,96.000000
7629,100.000000
7630,100.000000
7631,100.000000
7632,100.000000
7633,100.000000
7634,100.000000
7635,100.000000
7636,100.000000
7637,100.000000
7638,96.000000
7639,96.000000
7640,100.000000
7641,100.000000
7642,100.000000
7643,100.000000
7644,100.000000
7645,96.000000
7646,96.000000
7647,100.000000
7648,96.000000
7649,96.000000
7650,96.000000
7651,96.000000
7652,100.000000
7653,96.000000
7654,96.000000
7655,96.000000
7656,96.000000
7657,96.000000
7658,92.000000
7659,92.000000
7660,100.000000
7661,96.000000
7662,96.000000
7663,96.000000
7664,92.000000
7665,96.000000
7666,96.000000
7667,92.000000
7668,92.000000
7669,92.000000
7670,96.000000
7671,92.000000
7672,96.000000
7673,92.000000
7674,92.000000
7675,96.000000
7676,96.000000
7677,96.000000
7678,92.000000
7679,92.000000
7680,92.000000
7681,92.000000
7682,96.000000
7683,96.000000
7684,92.000000
7685,96.000000
7686,96.000000
7687,96.000000
7688,96.000000
7689,88.000000
7690,88.000000
7691,92.000000
7692,92.000000
7693,88.000000
7694,92.000000
7695,96.000000
7696,92.000000
7697,92.000000
7698,92.000000
7699,96.000000
7700,92.000000
7701,92.000000
7702,92.000000
7703,96.000000
7704,96.000000
7705,96.000000
7706,96.000000
7707,96.000000
7708,100.000000
7709,92.000000
7710,96.000000
7711,100.000000
7712,100.000000
7713,96.000000
7714,96.000000
7715,96.000000
7716,96.000000
7717,100.000000
7718,92.000000
7719,100.000000
7720,96.000000
7721,96.000000
7722,104.000000
7723,96.000000
7724,96.000000
7725,100.000000
7726,96.000000
7727,100.000000
7728,92.000000
7729,96.000000
7730,96.000000
7731,100.000000
7732,100.000000
7733,96.000000
7734,96.000000
7735,100.000000
7736,100.000000
7737,100.000000
7738,96.000000
7739,96.000000
7740,100.000000
7741,96.000000
7742,96.000000
7743,108.000000
7744,92.000000
7745,96.000000
7746,92.000000
7747,100.000000
7748,100.000000
7749,96.000000
7750,100.000000
7751,100.000000
7752,96.000000
7753,100.000000
7754,96.000000
7755,100.000000
7756,96.000000
7757,96.000000
7758,96.000000
7759,96.000000
7760,100.000000
7761,96.000000
7762,96.000000
7763,96.000000
7764,96.000000
7765,96.000000
7766,96.000000
7767,96.000000
7768,96.000000
7769,96.000000
7770,96.000000
7771,92.000000
7772,96.000000
7773,96.000000
7774,96.000000
7775,96.000000
7776,96.000000
7777,100.000000
7778,96.000000
7779,100.000000
7780,96.000000
7781,100.000000
7782,92.000000
7783,96.000000
7784,96.000000
7785,96.000000
7786,96.000000
7787,96.000000
7788,96.000000
7789,96.000000
7790,96.000000
7791,96.000000
7792,96.000000
7793,92.000000
7794,96.000000
7795,104.000000
7796,100.000000
7797,100.000000
7798,100.000000
7799,100.000000
7800,96.000000
7801,100.000000
7802,96.000000
7803,96.000000
7804,100.000000
7805,96.000000
7806,100.000000
7807,100.000000
7808,100.000000
7809,100.000000
7810,100.000000
7811,104.000000
7812,100.000000
7813,100.000000
7814,100.000000
7815,100.000000
7816,100.000000
7817,100.000000
7818,100.000000
7819,100.000000
7820,100.000000
7821,104.000000
7822,100.000000
7823,100.000000
7824,100.000000
7825,96.000000
7826,100.000000
7827,100.000000
7828,100.000000
7829,100.000000
7830,100.000000
7831,100.000000
7832,100.000000
7833,100.000000
7834,100.000000
7835,96.000000
7836,96.000000
7837,100.000000
7838,100.000000
7839,100.000000
7840,104.000000
7841,100.000000
7842,100.000000
7843,96.000000
7844,96.000000
7845,96.000000
7846,100.000000
7847,100.000000
7848,96.000000
7849,100.000000
7850,100.000000
7851,96.000000
7852,100.000000
7853,96.000000
7854,96.000000
7855,100.000000
7856,96.000000
7857,100.000000
7858,92.000000
7859,96.000000
7860,96.000000
7861,96.000000
7862,96.000000
7863,96.000000
7864,96.000000
7865,96.000000
7866,96.000000
7867,96.000000
7868,96.000000
7869,96.000000
7870,96.000000
7871,96.000000
7872,100.000000
7873,100.000000
7874,96.000000
7875,104.000000
7876,100.000000
7877,100.000000
7878,100.000000
7879,96.000000
7880,100.000000
7881,96.000000
7882,96.000000
7883,100.000000
7884,100.000000
7885,96.000000
7886,100.000000
7887,96.000000
7888,100.000000
7889,96.000000
7890,96.000000
7891,100.000000
7892,100.000000
7893,100.000000
7894,96.000000
7895,100.000000
7896,100.000000
7897,100.000000
7898,96.000000
7899,100.000000
7900,100.000000
7901,100.000000
7902,96.000000
7903,96.000000
7904,96.000000
7905,92.000000
7906,96.000000
7907,96.000000
7908,100.000000
7909,96.000000
7910,96.000000
7911,96.000000
7912,96.000000
7913,96.000000
7914,96.000000
7915,96.000000
7916,96.000000
7917,96.000000
7918,96.000000
7919,100.000000
7920,100.000000
7921,100.000000
7922,100.000000
7923,96.000000
7924,100.000000
7925,96.000000
7926,96.000000
7927,96.000000
7928,100.000000
7929,96.000000
7930,100.000000
7931,100.000000
7932,96.000000
7933,100.000000
7934,100.000000
7935,100.000000
7936,100.000000
7937,100.000000
7938,100.000000
7939,100.000000
7940,100.000000
7941,100.000000
7942,100.000000
7943,100.000000
7944,100.000000
7945,100.000000
7946,100.000000
7947,96.000000
7948,100.000000
7949,100.000000
7950,100.000000
7951,96.000000
7952,96.000000
7953,96.000000
7954,100.000000
7955,100.000000
7956,96.000000
7957,96.000000
7958,92.000000
7959,92.000000
7960,104.000000
7961,96.000000
7962,100.000000
7963,96.000000
7964,100.000000
7965,100.000000
7966,96.000000
7967,100.000000
7968,96.000000
7969,96.000000
7970,92.000000
7971,96.000000
7972,96.000000
7973,92.000000
7974,92.000000
7975,92.000000
7976,92.000000
7977,92.000000
7978,92.000000
7979,92.000000
7980,92.000000
7981,92.000000
7982,92.000000
7983,92.000000
7984,92.000000
7985,88.000000
7986,88.000000
7987,88.000000
7988,88.000000
7989,88.000000
7990,92.000000
7991,92.000000
7992,92.000000
7993,92.000000
7994,92.000000
7995,92.000000
7996,92.000000
7997,92.000000
7998,84.000000
7999,96.000000
8000,88.000000
8001,88.000000
8002,88.000000
8003,92.000000
8004,92.000000
8005,84.000000
8006,92.000000
8007,92.000000
8008,88.000000
8009,92.000000
8010,88.000000
8011,92.000000
8012,92.000000
8013,88.000000
8014,92.000000
8015,88.000000
8016,92.000000
8017,100.000000
8018,80.000000
8019,92.000000
8020,96.000000
8021,92.000000
8022,96.000000
8023,84.000000
8024,96.000000
8025,92.000000
8026,92.000000
8027,96.000000
8028,96.000000
8029,96.000000
8030,96.000000
8031,96.000000
8032,100.000000
8033,96.000000
8034,96.000000
8035,96.000000
8036,92.000000
8037,96.000000
8038,96.000000
8039,96.000000
8040,96.000000
8041,92.000000
8042,96.000000
8043,96.000000
8044,96.000000
8045,96.000000
8046,100.000000
8047,96.000000
8048,100.000000
8049,96.000000
8050,92.000000
8051,96.000000
8052,96.000000
8053,96.000000
8054,96.000000
8055,100.000000
8056,96.000000
8057,96.000000
8058,88.000000
8059,92.000000
8060,96.000000
8061,96.000000
8062,96.000000
8063,92.000000
8064,96.000000
8065,92.000000
8066,96.000000
8067,92.000000
8068,96.000000
8069,96.000000
8070,96.000000
8071,96.000000
8072,96.000000
8073,92.000000
8074,96.000000
8075,96.000000
8076,92.000000
8077,92.000000
8078,92.000000
8079,92.000000
8080,96.000000
8081,96.000000
8082,96.000000
8083,96.000000
8084,96.000000
8085,96.000000
8086,92.000000
8087,92.000000
8088,92.000000
8089,92.000000
8090,88.000000
8091,92.000000
8092,92.000000
8093,88.000000
8094,92.000000
8095,88.000000
8096,92.000000
8097,92.000000
8098,88.000000
8099,92.000000
8100,92.000000
8101,92.000000
8102,92.000000
8103,92.000000
8104,92.000000
8105,92.000000
8106,92.000000
8107,92.000000
8108,96.000000
8109,92.000000
8110,92.000000
8111,92.000000
8112,92.000000
8113,88.000000
8114,88.000000
8115,88.000000
8116,84.000000
8117,92.000000
8118,88.000000
8119,88.000000
8120,88.000000
8121,84.000000
8122,88.000000
8123,84.000000
8124,88.000000
8125,84.000000
8126,88.000000
8127,88.000000
8128,88.000000
8129,84.000000
8130,84.000000
8131,88.000000
8132,88.000000
8133,84.000000
8134,84.000000
8135,84.000000
8136,84.000000
8137,88.000000
8138,84.000000
8139,88.000000
8140,92.000000
8141,84.000000
8142,88.000000
8143,88.000000
8144,92.000000
8145,84.000000
8146,88.000000
8147,88.000000
8148,88.000000
8149,84.000000
8150,84.000000
8151,84.000000
8152,84.000000
8153,88.000000
8154,92.000000
8155,88.000000
8156,88.000000
8157,88.000000
8158,88.000000
8159,84.000000
8160,84.000000
8161,80.000000
8162,84.000000
8163,88.000000
8164,84.000000
8165,80.000000
8166,84.000000
8167,80.000000
8168,76.000000
8169,80.000000
8170,76.000000
8171,80.000000
8172,80.000000
8173,80.000000
8174,80.000000
8175,84.000000
8176,84.000000
8177,80.000000
8178,76.000000
8179,80.000000
8180,80.000000
8181,76.000000
8182,80.000000
8183,80.000000
8184,80.000000
8185,76.000000
8186,80.000000
8187,76.000000
8188,76.000000
8189,76.000000
8190,76.000000
8191,80.000000
8192,80.000000
8193,80.000000
8194,80.000000
8195,80.000000
8196,80.000000
8197,76.000000
8198,76.000000
8199,80.000000
8200,72.000000
8201,76.000000
8202,72.000000
8203,76.000000
8204,80.000000
8205,76.000000
8206,76.000000
8207,76.000000
8208,76.000000
8209,72.000000
8210,72.000000
8211,76.000000
8212,76.000000
8213,76.000000
8214,76.000000
8215,80.000000
8216,76.000000
8217,76.000000
8218,76.000000
8219,76.000000
8220,76.000000
8221,76.000000
8222,72.000000
8223,76.000000
8224,80.000000
8225,72.000000
8226,72.000000
8227,76.000000
8228,76.000000
8229,76.000000
8230,76.000000
8231,76.000000
8232,76.000000
8233,76.000000
8234,76.000000
8235,76.000000
8236,76.000000
8237,72.000000
8238,76.000000
8239,76.000000
8240,76.000000
8241,72.000000
8242,76.000000
8243,72.000000
8244,76.000000
8245,72.000000
8246,76.000000
8247,76.000000
8248,76.000000
8249,76.000000
8250,76.000000
8251,76.000000
8252,76.000000
8253,72.000000
8254,68.000000
8255,76.000000
8256,76.000000
8257,72.000000
8258,76.000000
8259,76.000000
8260,76.000000
8261,76.000000
8262,72.000000
8263,72.000000
8264,72.000000
8265,72.000000
8266,72.000000
8267,76.000000
8268,76.000000
8269,76.000000
8270,72.000000
8271,80.000000
8272,72.000000
8273,72.000000
8274,72.000000
8275,76.000000
8276,80.000000
8277,72.000000
8278,76.000000
8279,72.000000
8280,72.000000
8281,76.000000
8282,76.000000
8283,72.000000
8284,76.000000
8285,72.000000
8286,72.000000
8287,72.000000
8288,64.000000
8289,68.000000
8290,44.000000
8291,56.000000
8292,60.000000
8293,56.000000
8294,60.000000
8295,56.000000
8296,56.000000
8297,60.000000
8298,56.000000
8299,60.000000
8300,56.000000
8301,56.000000
8302,56.000000
8303,56.000000
8304,60.000000
8305,56.000000
8306,56.000000
8307,60.000000
8308,52.000000
8309,56.000000
8310,56.000000
8311,60.000000
8312,56.000000
8313,60.000000
8314,56.000000
8315,56.000000
8316,56.000000
8317,56.000000
8318,56.000000
8319,56.000000
8320,56.000000
8321,56.000000
8322,56.000000
8323,56.000000
8324,60.000000
8325,52.000000
8326,56.000000
8327,56.000000
8328,56.000000
8329,56.000000
8330,56.000000
8331,56.000000
8332,56.000000
8333,56.000000
8334,56.000000
8335,56.000000
8336,52.000000
8337,52.000000
8338,56.000000
8339,56.000000
8340,56.000000
8341,56.000000
8342,56.000000
8343,52.000000
8344,56.000000
8345,52.000000
8346,56.000000
8347,60.000000
8348,56.000000
8349,56.000000
8350,56.000000
8351,60.000000
8352,56.000000
8353,60.000000
8354,52.000000
8355,56.000000
8356,60.000000
8357,56.000000
8358,60.000000
8359,56.000000
8360,56.000000
8361,52.000000
8362,56.000000
8363,56.000000
8364,56.000000
8365,56.000000
8366,52.000000
8367,60.000000
8368,56.000000
8369,56.000000
8370,56.000000
8371,56.000000
8372,56.000000
8373,56.000000
8374,56.000000
8375,56.000000
8376,56.000000
8377,56.000000
8378,60.000000
8379,56.000000
8380,56.000000
8381,56.000000
8382,52.000000
8383,56.000000
8384,56.000000
8385,60.000000
8386,52.000000
8387,56.000000
8388,52.000000
8389,52.000000
8390,56.000000
8391,56.000000
8392,60.000000
8393,56.000000
8394,52.000000
8395,56.000000
8396,56.000000
8397,56.000000
8398,56.000000
8399,56.000000
8400,56.000000
8401,56.000000
8402,56.000000
8403,56.000000
8404,60.000000
8405,52.000000
8406,56.000000
8407,56.000000
8408,52.000000
8409,56.000000
8410,52.000000
8411,52.000000
8412,56.000000
8413,56.000000
8414,56.000000
8415,56.000000
8416,56.000000
8417,56.000000
8418,56.000000
8419,56.000000
8420,60.000000
8421,56.000000
8422,52.000000
8423,52.000000
8424,56.000000
8425,52.000000
8426,56.000000
8427,56.000000
8428,56.000000
8429,56.000000
8430,52.000000
8431,56.000000
8432,56.000000
8433,56.000000
8434,52.000000
8435,56.000000
8436,56.000000
8437,56.000000
8438,56.000000
8439,60.000000
8440,52.000000
8441,52.000000
8442,60.000000
8443,52.000000
8444,56.000000
8445,52.000000
8446,56.000000
8447,60.000000
8448,56.000000
8449,56.000000
8450,52.000000
8451,56.000000
8452,56.000000
8453,56.000000
8454,56.000000
8455,56.000000
8456,56.000000
8457,56.000000
8458,56.000000
8459,56.000000
8460,56.000000
8461,56.000000
8462,56.000000
8463,56.000000
8464,56.000000
8465,52.000000
8466,56.000000
8467,56.000000
8468,56.000000
8469,56.000000
8470,52.000000
8471,56.000000
8472,52.000000
8473,56.000000
8474,52.000000
8475,60.000000
8476,56.000000
8477,52.000000
8478,52.000000
8479,52.000000
8480,56.000000
8481,52.000000
8482,56.000000
8483,56.000000
8484,56.000000
8485,52.000000
8486,52.000000
8487,56.000000
8488,52.000000
8489,52.000000
8490,52.000000
8491,56.000000
8492,56.000000
8493,56.000000
8494,52.000000
8495,56.000000
8496,52.000000
8497,52.000000
8498,56.000000
8499,56.000000
8500,52.000000
8501,52.000000
8502,56.000000
8503,56.000000
8504,60.000000
8505,52.000000
8506,52.000000
8507,52.000000
8508,56.000000
8509,56.000000
8510,56.000000
8511,48.000000
8512,52.000000
8513,52.000000
8514,52.000000
8515,56.000000
8516,52.000000
8517,56.000000
8518,52.000000
8519,56.000000
8520,56.000000
8521,52.000000
8522,52.000000
8523,52.000000
8524,56.000000
8525,52.000000
8526,52.000000
8527,60.000000
8528,52.000000
8529,52.000000
8530,52.000000
8531,52.000000
8532,52.000000
8533,52.000000
8534,52.000000
8535,52.000000
8536,52.000000
8537,52.000000
8538,56.000000
8539,52.000000
8540,56.000000
8541,52.000000
8542,52.000000
8543,52.000000
8544,56.000000
8545,52.000000
8546,68.000000
8547,56.000000
8548,48.000000
8549,56.000000
8550,52.000000
8551,56.000000
8552,52.000000
8553,52.000000
8554,56.000000
8555,56.000000
8556,52.000000
8557,56.000000
8558,52.000000
8559,56.000000
8560,56.000000
8561,52.000000
8562,56.000000
8563,52.000000
8564,56.000000
8565,56.000000
8566,48.000000
8567,56.000000
8568,56.000000
8569,56.000000
8570,52.000000
8571,56.000000
8572,56.000000
8573,56.000000
8574,48.000000
8575,56.000000
8576,48.000000
8577,56.000000
8578,52.000000
8579,56.000000
8580,52.000000
8581,52.000000
8582,56.000000
8583,56.000000
8584,56.000000
8585,52.000000
8586,52.000000
8587,52.000000
8588,56.000000
8589,52.000000
8590,52.000000
8591,56.000000
8592,56.000000
8593,52.000000
8594,52.000000
8595,56.000000
8596,52.000000
8597,52.000000
8598,52.000000
8599,52.000000
8600,52.000000
8601,52.000000
8602,52.000000
8603,52.000000
8604,56.000000
8605,52.000000
8606,56.000000
8607,56.000000
8608,52.000000
8609,56.000000
8610,56.000000
8611,52.000000
8612,52.000000
8613,52.000000
8614,52.000000
8615,56.000000
8616,52.000000
8617,56.000000
8618,56.000000
8619,56.000000
8620,56.000000
8621,52.000000
8622,52.000000
8623,52.000000
8624,60.000000
8625,52.000000
8626,60.000000
8627,52.000000
8628,60.000000
8629,52.000000
8630,52.000000
8631,52.000000
8632,48.000000
8633,48.000000
8634,52.000000
8635,52.000000
8636,52.000000
8637,52.000000
8638,52.000000
8639,56.000000
8640,48.000000
8641,52.000000
8642,52.000000
8643,56.000000
8644,56.000000
8645,52.000000
8646,52.000000
8647,52.000000
8648,52.000000
8649,52.000000
8650,52.000000
8651,52.000000
8652,52.000000
8653,52.000000
8654,56.000000
8655,52.000000
8656,52.000000
8657,52.000000
8658,48.000000
8659,52.000000
8660,52.000000
8661,52.000000
8662,52.000000
8663,52.000000
8664,52.000000
8665,52.000000
8666,52.000000
8667,48.000000
8668,52.000000
8669,52.000000
8670,48.000000
8671,52.000000
8672,52.000000
8673,48.000000
8674,52.000000
8675,52.000000
8676,52.000000
8677,52.000000
8678,48.000000
8679,52.000000
8680,52.000000
8681,52.000000
8682,48.000000
8683,52.000000
8684,52.000000
8685,52.000000
8686,48.000000
8687,52.000000
8688,48.000000
8689,52.000000
8690,52.000000
8691,48.000000
8692,52.000000
8693,52.000000
8694,52.000000
8695,52.000000
8696,52.000000
8697,52.000000
8698,52.000000
8699,48.000000
8700,48.000000
8701,48.000000
8702,48.000000
8703,52.000000
8704,52.000000
8705,56.000000
8706,52.000000
8707,52.000000
8708,52.000000
8709,48.000000
8710,52.000000
8711,52.000000
8712,48.000000
8713,48.000000
8714,48.000000
8715,48.000000
8716,52.000000
8717,52.000000
8718,52.000000
8719,52.000000
8720,52.000000
8721,48.000000
8722,48.000000
8723,48.000000
8724,48.000000
8725,52.000000
8726,52.000000
8727,52.000000
8728,52.000000
8729,48.000000
8730,48.000000
8731,48.000000
8732,48.000000
8733,48.000000
8734,52.000000
8735,48.000000
8736,52.000000
8737,52.000000
8738,48.000000
8739,52.000000
8740,48.000000
8741,48.000000
8742,48.000000
8743,48.000000
8744,52.000000
8745,48.000000
8746,48.000000
8747,40.000000
8748,48.000000
8749,52.000000
8750,48.000000
8751,52.000000
8752,48.000000
8753,48.000000
8754,48.000000
8755,48.000000
8756,48.000000
8757,52.000000
8758,48.000000
8759,52.000000
8760,52.000000
8761,48.000000
8762,48.000000
8763,48.000000
8764,48.000000
8765,52.000000
8766,52.000000
8767,48.000000
8768,48.000000
8769,52.000000
8770,48.000000
8771,56.000000
8772,52.000000
8773,52.000000
8774,48.000000
8775,48.000000
8776,48.000000
8777,52.000000
8778,48.000000
8779,52.000000
8780,52.000000
8781,48.000000
8782,52.000000
8783,48.000000
8784,52.000000
8785,48.000000
8786,48.000000
8787,48.000000
8788,52.000000
8789,48.000000
8790,48.000000
8791,48.000000
8792,48.000000
8793,48.000000
8794,48.000000
8795,48.000000
8796,52.000000
8797,52.000000
8798,52.000000
8799,52.000000
8800,52.000000
8801,48.000000
8802,48.000000
8803,48.000000
8804,52.000000
8805,52.000000
8806,48.000000
8807,52.000000
8808,52.000000
8809,48.000000
8810,52.000000
8811,48.000000
8812,48.000000
8813,48.000000
8814,52.000000
8815,52.000000
8816,52.000000
8817,52.000000
8818,48.000000
8819,52.000000
8820,48.000000
8821,48.000000
8822,52.000000
8823,44.000000
8824,52.000000
8825,52.000000
8826,56.000000
8827,44.000000
8828,44.000000
8829,52.000000
8830,48.000000
8831,48.000000
8832,52.000000
8833,48.000000
8834,44.000000
8835,52.000000
8836,48.000000
8837,52.000000
8838,48.000000
8839,52.000000
8840,52.000000
8841,40.000000
8842,52.000000
8843,52.000000
