Channel              :,CH1
7100,28.000000
7101,28.000000
7102,28.000000
7103,28.000000
7104,28.000000
7105,32.000000
7106,28.000000
7107,24.000000
7108,32.000000
7109,28.000000
7110,28.000000
7111,28.000000
7112,32.000000
7113,32.000000
7114,28.000000
7115,28.000000
7116,28.000000
7117,28.000000
7118,28.000000
7119,28.000000
7120,28.000000
7121,32.000000
7122,28.000000
7123,32.000000
7124,20.000000
7125,28.000000
7126,36.000000
7127,24.000000
7128,28.000000
7129,24.000000
7130,32.000000
7131,28.000000
7132,28.000000
7133,32.000000
7134,28.000000
7135,28.000000
7136,28.000000
7137,28.000000
7138,28.000000
7139,32.000000
7140,28.000000
7141,32.000000
7142,28.000000
7143,28.000000
7144,28.000000
7145,28.000000
7146,32.000000
7147,28.000000
7148,28.000000
7149,28.000000
7150,32.000000
7151,28.000000
7152,28.000000
7153,28.000000
7154,28.000000
7155,32.000000
7156,32.000000
7157,28.000000
7158,28.000000
7159,32.000000
7160,28.000000
7161,28.000000
7162,28.000000
7163,28.000000
7164,28.000000
7165,28.000000
7166,28.000000
7167,32.000000
7168,32.000000
7169,28.000000
7170,28.000000
7171,24.000000
7172,28.000000
7173,28.000000
7174,28.000000
7175,32.000000
7176,28.000000
7177,28.000000
7178,28.000000
7179,24.000000
7180,28.000000
7181,32.000000
7182,28.000000
7183,32.000000
7184,28.000000
7185,28.000000
7186,28.000000
7187,28.000000
7188,28.000000
7189,28.000000
7190,28.000000
7191,24.000000
7192,28.000000
7193,28.000000
7194,28.000000
7195,28.000000
7196,28.000000
7197,28.000000
7198,28.000000
7199,28.000000
7200,24.000000
7201,28.000000
7202,24.000000
7203,28.000000
7204,28.000000
7205,28.000000
7206,28.000000
7207,28.000000
7208,24.000000
7209,24.000000
7210,28.000000
7211,28.000000
7212,28.000000
7213,28.000000
7214,28.000000
7215,28.000000
7216,24.000000
7217,24.000000
7218,24.000000
7219,28.000000
7220,28.000000
7221,28.000000
7222,28.000000
7223,28.000000
7224,32.000000
7225,28.000000
7226,28.000000
7227,32.000000
7228,28.000000
7229,28.000000
7230,28.000000
7231,28.000000
7232,32.000000
7233,28.000000
7234,28.000000
7235,28.000000
7236,28.000000
7237,28.000000
7238,28.000000
7239,36.000000
7240,28.000000
7241,32.000000
7242,32.000000
7243,32.000000
7244,32.000000
7245,28.000000
7246,32.000000
7247,28.000000
7248,32.000000
7249,28.000000
7250,32.000000
7251,24.000000
7252,28.000000
7253,28.000000
7254,28.000000
7255,28.000000
7256,24.000000
7257,28.000000
7258,28.000000
7259,28.000000
7260,32.000000
7261,28.000000
7262,28.000000
7263,28.000000
7264,28.000000
7265,28.000000
7266,28.000000
7267,28.000000
7268,32.000000
7269,28.000000
7270,32.000000
7271,28.000000
7272,32.000000
7273,24.000000
7274,24.000000
7275,28.000000
7276,28.000000
7277,28.000000
7278,28.000000
7279,28.000000
7280,28.000000
7281,28.000000
7282,24.000000
7283,24.000000
7284,24.000000
7285,28.000000
7286,28.000000
7287,32.000000
7288,28.000000
7289,20.000000
7290,24.000000
7291,24.000000
7292,28.000000
7293,24.000000
7294,24.000000
7295,28.000000
7296,28.000000
7297,28.000000
7298,28.000000
7299,28.000000
7300,28.000000
7301,28.000000
7302,28.000000
7303,28.000000
7304,28.000000
7305,28.000000
7306,24.000000
7307,28.000000
7308,24.000000
7309,24.000000
7310,28.000000
7311,28.000000
7312,32.000000
7313,32.000000
7314,28.000000
7315,28.000000
7316,32.000000
7317,24.000000
7318,32.000000
7319,28.000000
7320,28.000000
7321,28.000000
7322,28.000000
7323,32.000000
7324,32.000000
7325,28.000000
7326,28.000000
7327,32.000000
7328,28.000000
7329,24.000000
7330,24.000000
7331,28.000000
7332,24.000000
7333,24.000000
7334,28.000000
7335,28.000000
7336,28.000000
7337,24.000000
7338,24.000000
7339,24.000000
7340,28.000000
7341,28.000000
7342,28.000000
7343,28.000000
7344,28.000000
7345,24.000000
7346,28.000000
7347,28.000000
7348,24.000000
7349,24.000000
7350,24.000000
7351,28.000000
7352,28.000000
7353,28.000000
7354,28.000000
7355,24.000000
7356,28.000000
7357,24.000000
7358,28.000000
7359,28.000000
7360,24.000000
7361,24.000000
7362,24.000000
7363,28.000000
7364,28.000000
7365,28.000000
7366,24.000000
7367,28.000000
7368,24.000000
7369,24.000000
7370,32.000000
7371,24.000000
7372,32.000000
7373,24.000000
7374,24.000000
7375,28.000000
7376,28.000000
7377,24.000000
7378,24.000000
7379,24.000000
7380,24.000000
7381,24.000000
7382,24.000000
7383,24.000000
7384,24.000000
7385,24.000000
7386,24.000000
7387,28.000000
7388,28.000000
7389,28.000000
7390,24.000000
7391,24.000000
7392,24.000000
7393,24.000000
7394,24.000000
7395,24.000000
7396,20.000000
7397,20.000000
7398,28.000000
7399,24.000000
7400,32.000000
7401,24.000000
7402,20.000000
7403,28.000000
7404,28.000000
7405,28.000000
7406,20.000000
7407,28.000000
7408,24.000000
7409,24.000000
7410,24.000000
7411,24.000000
7412,20.000000
7413,28.000000
7414,24.000000
7415,28.000000
7416,28.000000
7417,24.000000
7418,28.000000
7419,16.000000
7420,24.000000
7421,32.000000
7422,20.000000
7423,28.000000
7424,24.000000
7425,28.000000
7426,28.000000
7427,24.000000
7428,28.000000
7429,24.000000
7430,20.000000
7431,28.000000
7432,24.000000
7433,28.000000
7434,24.000000
7435,24.000000
7436,28.000000
7437,24.000000
7438,28.000000
7439,24.000000
7440,24.000000
7441,24.000000
7442,28.000000
7443,24.000000
7444,24.000000
7445,24.000000
7446,28.000000
7447,24.000000
7448,20.000000
7449,24.000000
7450,20.000000
7451,24.000000
7452,24.000000
7453,24.000000
7454,24.000000
7455,24.000000
7456,24.000000
7457,24.000000
7458,24.000000
7459,24.000000
7460,28.000000
7461,24.000000
7462,24.000000
7463,28.000000
7464,24.000000
7465,24.000000
7466,24.000000
7467,20.000000
7468,20.000000
7469,20.000000
7470,24.000000
7471,24.000000
7472,28.000000
7473,24.000000
7474,20.000000
7475,24.000000
7476,24.000000
7477,20.000000
7478,24.000000
7479,24.000000
7480,24.000000
7481,24.000000
7482,24.000000
7483,20.000000
7484,24.000000
7485,20.000000
7486,20.000000
7487,24.000000
7488,20.000000
7489,24.000000
7490,20.000000
7491,24.000000
7492,28.000000
7493,20.000000
7494,24.000000
7495,20.000000
7496,20.000000
7497,20.000000
7498,20.000000
7499,20.000000
7500,20.000000
7501,20.000000
7502,20.000000
7503,20.000000
7504,24.000000
7505,24.000000
7506,20.000000
7507,20.000000
7508,20.000000
7509,20.000000
7510,20.000000
7511,20.000000
7512,24.000000
7513,20.000000
7514,20.000000
7515,24.000000
7516,20.000000
7517,24.000000
7518,20.000000
7519,20.000000
7520,24.000000
7521,20.000000
7522,20.000000
7523,20.000000
7524,20.000000
7525,20.000000
7526,24.000000
7527,24.000000
7528,24.000000
7529,16.000000
7530,20.000000
7531,16.000000
7532,12.000000
7533,16.000000
7534,20.000000
7535,24.000000
7536,24.000000
7537,24.000000
7538,20.000000
7539,24.000000
7540,20.000000
7541,24.000000
7542,16.000000
7543,20.000000
7544,20.000000
7545,24.000000
7546,24.000000
7547,24.000000
7548,24.000000
7549,24.000000
7550,20.000000
7551,20.000000
7552,20.000000
7553,28.000000
7554,16.000000
7555,28.000000
7556,16.000000
7557,24.000000
7558,20.000000
7559,20.000000
7560,24.000000
7561,20.000000
7562,24.000000
7563,20.000000
7564,24.000000
7565,20.000000
7566,20.000000
7567,24.000000
7568,24.000000
7569,24.000000
7570,24.000000
7571,24.000000
7572,24.000000
7573,24.000000
7574,20.000000
7575,24.000000
7576,20.000000
7577,20.000000
7578,20.000000
7579,20.000000
7580,20.000000
7581,24.000000
7582,24.000000
7583,24.000000
7584,24.000000
7585,24.000000
7586,24.000000
7587,24.000000
7588,24.000000
7589,28.000000
7590,24.000000
7591,24.000000
7592,24.000000
7593,16.000000
7594,20.000000
7595,20.000000
7596,20.000000
7597,24.000000
7598,24.000000
7599,20.000000
7600,24.000000
7601,24.000000
7602,20.000000
7603,28.000000
7604,24.000000
7605,24.000000
7606,24.000000
7607,24.000000
7608,24.000000
7609,24.000000
7610,24.000000
7611,24.000000
7612,24.000000
7613,24.000000
7614,16.000000
7615,20.000000
7616,20.000000
7617,16.000000
7618,24.000000
7619,20.000000
7620,24.000000
7621,20.000000
7622,24.000000
7623,24.000000
7624,24.000000
7625,24.000000
7626,16.000000
7627,24.000000
7628,20.000000
7629,24.000000
7630,24.000000
7631,24.000000
7632,24.000000
7633,24.000000
7634,24.000000
7635,28.000000
7636,24.000000
7637,20.000000
7638,20.000000
7639,24.000000
7640,24.000000
7641,20.000000
7642,20.000000
7643,24.000000
7644,24.000000
7645,24.000000
7646,24.000000
7647,28.000000
7648,24.000000
7649,20.000000
7650,20.000000
7651,20.000000
7652,20.000000
7653,20.000000
7654,20.000000
7655,24.000000
7656,24.000000
7657,20.000000
7658,20.000000
7659,20.000000
7660,16.000000
7661,16.000000
7662,20.000000
7663,20.000000
7664,20.000000
7665,20.000000
7666,24.000000
7667,24.000000
7668,24.000000
7669,24.000000
7670,20.000000
7671,16.000000
7672,12.000000
7673,8.000000
7674,8.000000
7675,12.000000
7676,8.000000
7677,20.000000
7678,16.000000
7679,24.000000
7680,20.000000
7681,20.000000
7682,24.000000
7683,24.000000
7684,20.000000
7685,20.000000
7686,20.000000
7687,20.000000
7688,20.000000
7689,20.000000
7690,20.000000
7691,20.000000
7692,24.000000
7693,20.000000
7694,20.000000
7695,16.000000
7696,24.000000
7697,16.000000
7698,20.000000
7699,16.000000
7700,20.000000
7701,20.000000
7702,16.000000
7703,20.000000
7704,20.000000
7705,20.000000
7706,20.000000
7707,24.000000
7708,20.000000
7709,20.000000
7710,20.000000
7711,24.000000
7712,24.000000
7713,24.000000
7714,32.000000
7715,12.000000
7716,24.000000
7717,16.000000
7718,20.000000
7719,16.000000
7720,20.000000
7721,24.000000
7722,20.000000
7723,20.000000
7724,24.000000
7725,16.000000
7726,20.000000
7727,24.000000
7728,20.000000
7729,20.000000
7730,20.000000
7731,20.000000
7732,20.000000
7733,20.000000
7734,20.000000
7735,20.000000
7736,16.000000
7737,20.000000
7738,16.000000
7739,20.000000
7740,20.000000
7741,20.000000
7742,20.000000
7743,16.000000
7744,20.000000
7745,16.000000
7746,20.000000
7747,24.000000
7748,20.000000
7749,20.000000
7750,20.000000
7751,20.000000
7752,20.000000
7753,20.000000
7754,20.000000
7755,20.000000
7756,20.000000
7757,24.000000
7758,20.000000
7759,24.000000
7760,24.000000
7761,20.000000
7762,20.000000
7763,20.000000
7764,20.000000
7765,20.000000
7766,28.000000
7767,24.000000
7768,24.000000
7769,20.000000
7770,20.000000
7771,12.000000
7772,4.000000
7773,8.000000
7774,8.000000
7775,8.000000
7776,12.000000
7777,8.000000
7778,8.000000
7779,8.000000
7780,8.000000
7781,8.000000
7782,8.000000
7783,8.000000
7784,8.000000
7785,4.000000
7786,8.000000
7787,4.000000
7788,8.000000
7789,8.000000
7790,8.000000
7791,8.000000
7792,8.000000
7793,8.000000
7794,8.000000
7795,8.000000
7796,8.000000
7797,8.000000
7798,8.000000
7799,8.000000
7800,8.000000
7801,12.000000
7802,8.000000
7803,8.000000
7804,12.000000
7805,8.000000
7806,8.000000
7807,8.000000
7808,8.000000
7809,4.000000
7810,8.000000
7811,8.000000
7812,8.000000
7813,8.000000
7814,8.000000
7815,8.000000
7816,8.000000
7817,8.000000
7818,12.000000
7819,8.000000
7820,8.000000
7821,8.000000
7822,8.000000
7823,8.000000
7824,12.000000
7825,8.000000
7826,8.000000
7827,12.000000
7828,12.000000
7829,4.000000
7830,8.000000
7831,8.000000
7832,12.000000
7833,8.000000
7834,8.000000
7835,8.000000
7836,8.000000
7837,8.000000
7838,8.000000
7839,8.000000
7840,8.000000
7841,8.000000
7842,8.000000
7843,4.000000
7844,8.000000
7845,12.000000
7846,8.000000
7847,12.000000
7848,8.000000
7849,4.000000
7850,8.000000
7851,8.000000
7852,8.000000
7853,8.000000
7854,8.000000
7855,8.000000
7856,8.000000
7857,12.000000
7858,8.000000
7859,16.000000
7860,4.000000
7861,12.000000
7862,4.000000
7863,8.000000
7864,8.000000
7865,8.000000
7866,8.000000
7867,8.000000
7868,12.000000
7869,4.000000
7870,8.000000
7871,8.000000
7872,8.000000
7873,8.000000
7874,8.000000
7875,8.000000
7876,12.000000
7877,8.000000
7878,8.000000
7879,8.000000
7880,4.000000
7881,8.000000
7882,4.000000
7883,4.000000
7884,8.000000
7885,8.000000
7886,8.000000
7887,8.000000
7888,8.000000
7889,8.000000
7890,8.000000
7891,8.000000
7892,8.000000
7893,8.000000
7894,8.000000
7895,8.000000
7896,8.000000
7897,4.000000
7898,4.000000
7899,4.000000
7900,4.000000
7901,8.000000
7902,8.000000
7903,8.000000
7904,8.000000
7905,8.000000
7906,4.000000
7907,8.000000
7908,8.000000
7909,4.000000
7910,8.000000
7911,8.000000
7912,8.000000
7913,8.000000
7914,8.000000
7915,8.000000
7916,8.000000
7917,4.000000
7918,8.000000
7919,4.000000
7920,8.000000
7921,8.000000
7922,8.000000
7923,8.000000
7924,8.000000
7925,8.000000
7926,8.000000
7927,8.000000
7928,4.000000
7929,8.000000
7930,8.000000
7931,8.000000
7932,8.000000
7933,8.000000
7934,8.000000
7935,8.000000
7936,12.000000
7937,8.000000
7938,8.000000
7939,8.000000
7940,8.000000
7941,8.000000
7942,8.000000
7943,8.000000
7944,8.000000
7945,8.000000
7946,8.000000
7947,12.000000
7948,4.000000
7949,8.000000
7950,8.000000
7951,4.000000
7952,8.000000
7953,8.000000
7954,8.000000
7955,8.000000
7956,8.000000
7957,8.000000
7958,8.000000
7959,8.000000
7960,8.000000
7961,8.000000
7962,0.000000
7963,8.000000
7964,8.000000
7965,8.000000
7966,8.000000
7967,8.000000
7968,8.000000
7969,8.000000
7970,8.000000
7971,8.000000
7972,4.000000
7973,8.000000
7974,8.000000
7975,8.000000
7976,8.000000
7977,4.000000
7978,8.000000
7979,8.000000
7980,4.000000
7981,12.000000
7982,0.000000
7983,12.000000
7984,4.000000
7985,8.000000
7986,8.000000
7987,4.000000
7988,4.000000
7989,12.000000
7990,4.000000
7991,4.000000
7992,12.000000
7993,12.000000
7994,8.000000
7995,8.000000
7996,8.000000
7997,8.000000
7998,4.000000
7999,8.000000
8000,4.000000
8001,8.000000
8002,8.000000
8003,4.000000
8004,12.000000
8005,4.000000
8006,8.000000
8007,20.000000
8008,-4.000000
8009,8.000000
8010,8.000000
8011,12.000000
8012,4.000000
8013,4.000000
8014,8.000000
8015,8.000000
8016,4.000000
8017,8.000000
8018,8.000000
8019,8.000000
8020,8.000000
8021,8.000000
8022,8.000000
8023,8.000000
8024,12.000000
8025,8.000000
8026,4.000000
8027,8.000000
8028,4.000000
8029,8.000000
8030,8.000000
8031,8.000000
8032,8.000000
8033,8.000000
8034,4.000000
8035,8.000000
8036,8.000000
8037,8.000000
8038,8.000000
8039,8.000000
8040,8.000000
8041,4.000000
8042,8.000000
8043,4.000000
8044,12.000000
8045,12.000000
8046,4.000000
8047,8.000000
8048,8.000000
8049,8.000000
8050,8.000000
8051,8.000000
8052,4.000000
8053,8.000000
8054,8.000000
8055,4.000000
8056,8.000000
8057,8.000000
8058,8.000000
8059,8.000000
8060,8.000000
8061,8.000000
8062,8.000000
8063,8.000000
8064,8.000000
8065,8.000000
8066,8.000000
8067,8.000000
8068,8.000000
8069,8.000000
8070,8.000000
8071,4.000000
8072,8.000000
8073,8.000000
8074,8.000000
8075,8.000000
8076,12.000000
8077,8.000000
8078,8.000000
8079,12.000000
8080,8.000000
8081,8.000000
8082,4.000000
8083,8.000000
8084,4.000000
8085,8.000000
8086,8.000000
8087,8.000000
8088,8.000000
8089,4.000000
8090,8.000000
8091,8.000000
8092,8.000000
8093,8.000000
8094,4.000000
8095,8.000000
8096,8.000000
8097,8.000000
8098,8.000000
8099,8.000000
8100,8.000000
8101,4.000000
8102,4.000000
8103,12.000000
8104,8.000000
8105,12.000000
8106,4.000000
8107,8.000000
8108,8.000000
8109,4.000000
8110,8.000000
8111,8.000000
8112,8.000000
8113,8.000000
8114,8.000000
8115,8.000000
8116,8.000000
8117,8.000000
8118,8.000000
8119,8.000000
8120,8.000000
8121,8.000000
8122,8.000000
8123,12.000000
8124,8.000000
8125,8.000000
8126,8.000000
8127,8.000000
8128,8.000000
8129,8.000000
8130,8.000000
8131,8.000000
8132,8.000000
8133,4.000000
8134,8.000000
8135,8.000000
8136,8.000000
8137,8.000000
8138,8.000000
8139,12.000000
8140,8.000000
8141,8.000000
8142,4.000000
8143,8.000000
8144,8.000000
8145,8.000000
8146,8.000000
8147,8.000000
8148,8.000000
8149,8.000000
8150,12.000000
8151,4.000000
8152,8.000000
8153,8.000000
8154,8.000000
8155,8.000000
8156,8.000000
8157,8.000000
8158,8.000000
8159,12.000000
8160,8.000000
8161,8.000000
8162,8.000000
8163,8.000000
8164,12.000000
8165,4.000000
8166,12.000000
8167,4.000000
8168,12.000000
8169,4.000000
8170,8.000000
8171,8.000000
8172,8.000000
8173,8.000000
8174,4.000000
8175,12.000000
8176,8.000000
8177,8.000000
8178,8.000000
8179,8.000000
8180,8.000000
8181,8.000000
8182,4.000000
8183,4.000000
8184,8.000000
8185,8.000000
8186,8.000000
8187,8.000000
8188,8.000000
8189,8.000000
8190,8.000000
8191,8.000000
8192,8.000000
8193,4.000000
8194,8.000000
8195,8.000000
8196,8.000000
8197,4.000000
8198,8.000000
8199,8.000000
8200,8.000000
8201,8.000000
8202,8.000000
8203,8.000000
8204,12.000000
8205,8.000000
8206,8.000000
8207,12.000000
8208,8.000000
8209,4.000000
8210,8.000000
8211,8.000000
8212,8.000000
8213,4.000000
8214,8.000000
8215,8.000000
8216,8.000000
8217,8.000000
8218,8.000000
8219,12.000000
8220,12.000000
8221,8.000000
8222,4.000000
8223,8.000000
8224,4.000000
8225,8.000000
8226,8.000000
8227,8.000000
8228,8.000000
8229,12.000000
8230,8.000000
8231,8.000000
8232,8.000000
8233,8.000000
8234,8.000000
8235,8.000000
8236,8.000000
8237,8.000000
8238,8.000000
8239,8.000000
8240,8.000000
8241,8.000000
8242,4.000000
8243,8.000000
8244,4.000000
8245,8.000000
8246,12.000000
8247,8.000000
8248,8.000000
8249,8.000000
8250,8.000000
8251,8.000000
8252,8.000000
8253,8.000000
8254,8.000000
8255,4.000000
8256,4.000000
8257,4.000000
8258,8.000000
8259,8.000000
8260,8.000000
8261,8.000000
8262,8.000000
8263,12.000000
8264,8.000000
8265,8.000000
8266,8.000000
8267,8.000000
8268,8.000000
8269,8.000000
8270,8.000000
8271,8.000000
8272,8.000000
8273,8.000000
8274,8.000000
8275,8.000000
8276,4.000000
8277,12.000000
8278,8.000000
8279,4.000000
8280,4.000000
8281,4.000000
8282,16.000000
8283,4.000000
8284,12.000000
8285,4.000000
8286,12.000000
8287,8.000000
8288,8.000000
8289,8.000000
8290,8.000000
8291,8.000000
8292,8.000000
8293,8.000000
8294,0.000000
8295,8.000000
8296,0.000000
8297,4.000000
8298,8.000000
8299,8.000000
8300,4.000000
8301,4.000000
8302,12.000000
8303,12.000000
8304,8.000000
8305,8.000000
8306,4.000000
8307,8.000000
8308,8.000000
8309,4.000000
8310,8.000000
8311,8.000000
8312,8.000000
8313,8.000000
8314,8.000000
8315,4.000000
8316,8.000000
8317,8.000000
8318,8.000000
8319,8.000000
8320,8.000000
8321,8.000000
8322,4.000000
8323,8.000000
8324,8.000000
8325,8.000000
8326,4.000000
8327,12.000000
8328,8.000000
8329,8.000000
8330,8.000000
8331,8.000000
8332,8.000000
8333,8.000000
8334,4.000000
8335,4.000000
8336,8.000000
8337,8.000000
8338,8.000000
8339,12.000000
8340,8.000000
8341,4.000000
8342,8.000000
8343,4.000000
8344,4.000000
8345,4.000000
8346,8.000000
8347,12.000000
8348,4.000000
8349,8.000000
8350,8.000000
8351,8.000000
8352,4.000000
8353,8.000000
8354,8.000000
8355,8.000000
8356,8.000000
8357,4.000000
8358,8.000000
8359,8.000000
8360,8.000000
8361,4.000000
8362,8.000000
8363,12.000000
8364,8.000000
8365,4.000000
8366,8.000000
8367,8.000000
8368,8.000000
8369,4.000000
8370,8.000000
8371,8.000000
8372,8.000000
8373,8.000000
8374,8.000000
8375,12.000000
8376,12.000000
8377,4.000000
8378,8.000000
8379,8.000000
8380,4.000000
8381,8.000000
8382,8.000000
8383,4.000000
8384,8.000000
8385,12.000000
8386,8.000000
8387,8.000000
8388,4.000000
8389,8.000000
8390,8.000000
8391,8.000000
8392,8.000000
8393,8.000000
8394,8.000000
8395,8.000000
8396,16.000000
8397,8.000000
8398,8.000000
8399,8.000000
8400,8.000000
8401,8.000000
8402,8.000000
8403,8.000000
8404,12.000000
8405,4.000000
8406,8.000000
8407,-4.000000
8408,4.000000
8409,4.000000
8410,4.000000
8411,12.000000
8412,8.000000
8413,8.000000
8414,8.000000
8415,8.000000
8416,8.000000
8417,8.000000
8418,8.000000
8419,12.000000
8420,12.000000
8421,8.000000
8422,8.000000
8423,8.000000
8424,8.000000
8425,8.000000
8426,8.000000
8427,8.000000
8428,8.000000
8429,8.000000
8430,8.000000
8431,8.000000
8432,8.000000
8433,8.000000
8434,8.000000
8435,8.000000
8436,8.000000
8437,8.000000
8438,8.000000
8439,12.000000
8440,12.000000
8441,4.000000
8442,8.000000
8443,4.000000
8444,4.000000
8445,8.000000
8446,8.000000
8447,8.000000
8448,8.000000
8449,8.000000
8450,8.000000
8451,8.000000
8452,8.000000
8453,8.000000
8454,8.000000
8455,8.000000
8456,8.000000
8457,8.000000
8458,8.000000
8459,8.000000
8460,8.000000
8461,8.000000
8462,16.000000
8463,8.000000
8464,12.000000
8465,4.000000
8466,8.000000
8467,4.000000
8468,12.000000
8469,4.000000
8470,8.000000
8471,12.000000
8472,4.000000
8473,8.000000
8474,8.000000
8475,8.000000
8476,8.000000
8477,8.000000
8478,8.000000
8479,4.000000
8480,8.000000
8481,8.000000
8482,8.000000
8483,8.000000
8484,8.000000
8485,8.000000
8486,8.000000
8487,8.000000
8488,8.000000
8489,8.000000
8490,4.000000
8491,8.000000
8492,8.000000
8493,8.000000
8494,8.000000
8495,8.000000
8496,4.000000
8497,8.000000
8498,8.000000
8499,8.000000
8500,8.000000
8501,8.000000
8502,8.000000
8503,8.000000
8504,12.000000
8505,8.000000
8506,8.000000
8507,8.000000
8508,8.000000
8509,4.000000
8510,8.000000
8511,8.000000
8512,8.000000
8513,8.000000
8514,8.000000
8515,8.000000
8516,4.000000
8517,8.000000
8518,8.000000
8519,8.000000
8520,8.000000
8521,8.000000
8522,4.000000
8523,4.000000
8524,8.000000
8525,4.000000
8526,8.000000
8527,8.000000
8528,4.000000
8529,8.000000
8530,12.000000
8531,4.000000
8532,8.000000
8533,8.000000
8534,8.000000
8535,8.000000
8536,8.000000
8537,8.000000
8538,8.000000
8539,12.000000
8540,8.000000
8541,8.000000
8542,8.000000
8543,4.000000
8544,4.000000
8545,8.000000
8546,8.000000
8547,8.000000
8548,8.000000
8549,4.000000
8550,8.000000
8551,8.000000
8552,12.000000
8553,12.000000
8554,4.000000
8555,8.000000
8556,8.000000
8557,8.000000
8558,8.000000
8559,8.000000
8560,8.000000
8561,4.000000
8562,8.000000
8563,8.000000
8564,8.000000
8565,12.000000
8566,0.000000
8567,4.000000
8568,12.000000
8569,4.000000
8570,8.000000
8571,4.000000
8572,8.000000
8573,8.000000
8574,4.000000
8575,8.000000
8576,8.000000
8577,8.000000
8578,8.000000
8579,4.000000
8580,-4.000000
8581,0.000000
8582,4.000000
8583,8.000000
8584,8.000000
8585,20.000000
8586,0.000000
8587,0.000000
8588,16.000000
8589,0.000000
8590,12.000000
8591,0.000000
8592,4.000000
8593,8.000000
8594,4.000000
8595,8.000000
8596,4.000000
8597,8.000000
8598,4.000000
8599,8.000000
8600,8.000000
8601,4.000000
8602,8.000000
8603,8.000000
8604,12.000000
8605,8.000000
8606,8.000000
8607,8.000000
8608,8.000000
8609,4.000000
8610,8.000000
8611,8.000000
8612,4.000000
8613,8.000000
8614,8.000000
8615,8.000000
8616,8.000000
8617,8.000000
8618,4.000000
8619,12.000000
8620,8.000000
8621,8.000000
8622,8.000000
8623,8.000000
8624,8.000000
8625,4.000000
8626,8.000000
8627,4.000000
8628,8.000000
8629,8.000000
8630,4.000000
8631,12.000000
8632,4.000000
8633,8.000000
8634,4.000000
8635,8.000000
8636,8.000000
8637,8.000000
8638,4.000000
8639,8.000000
8640,8.000000
8641,8.000000
8642,8.000000
8643,8.000000
8644,8.000000
8645,4.000000
8646,8.000000
8647,8.000000
8648,8.000000
8649,12.000000
8650,8.000000
8651,12.000000
8652,4.000000
8653,8.000000
8654,8.000000
8655,8.000000
8656,8.000000
8657,8.000000
8658,8.000000
8659,8.000000
8660,8.000000
8661,8.000000
8662,8.000000
8663,8.000000
8664,8.000000
8665,8.000000
8666,8.000000
8667,8.000000
8668,8.000000
8669,8.000000
8670,8.000000
8671,8.000000
8672,4.000000
8673,8.000000
8674,8.000000
8675,8.000000
8676,8.000000
8677,8.000000
8678,8.000000
8679,8.000000
8680,4.000000
8681,8.000000
8682,8.000000
8683,8.000000
8684,8.000000
8685,8.000000
8686,8.000000
8687,8.000000
8688,12.000000
8689,8.000000
8690,4.000000
8691,8.000000
8692,4.000000
8693,8.000000
8694,8.000000
8695,12.000000
8696,8.000000
8697,8.000000
8698,8.000000
8699,8.000000
8700,8.000000
8701,8.000000
8702,8.000000
8703,12.000000
8704,8.000000
8705,8.000000
8706,8.000000
8707,8.000000
8708,8.000000
8709,4.000000
8710,12.000000
8711,8.000000
8712,12.000000
8713,4.000000
8714,12.000000
8715,8.000000
8716,8.000000
8717,8.000000
8718,8.000000
8719,8.000000
8720,8.000000
8721,8.000000
8722,4.000000
8723,8.000000
8724,12.000000
8725,8.000000
8726,8.000000
8727,8.000000
8728,8.000000
8729,8.000000
8730,8.000000
8731,8.000000
8732,8.000000
8733,16.000000
8734,8.000000
8735,4.000000
8736,8.000000
8737,8.000000
8738,8.000000
8739,12.000000
8740,8.000000
8741,4.000000
8742,4.000000
8743,-4.000000
8744,4.000000
8745,8.000000
8746,12.000000
8747,12.000000
8748,8.000000
8749,12.000000
8750,8.000000
8751,8.000000
8752,8.000000
8753,8.000000
8754,8.000000
8755,8.000000
8756,8.000000
8757,12.000000
8758,8.000000
8759,8.000000
8760,8.000000
8761,8.000000
8762,8.000000
8763,8.000000
8764,8.000000
8765,8.000000
8766,8.000000
8767,8.000000
8768,8.000000
8769,4.000000
8770,8.000000
8771,12.000000
8772,4.000000
8773,8.000000
8774,4.000000
8775,12.000000
8776,8.000000
8777,8.000000
8778,8.000000
8779,8.000000
8780,8.000000
8781,8.000000
8782,8.000000
8783,8.000000
8784,8.000000
8785,8.000000
8786,8.000000
8787,4.000000
8788,12.000000
8789,8.000000
8790,8.000000
8791,8.000000
8792,8.000000
8793,8.000000
8794,8.000000
8795,8.000000
8796,12.000000
8797,8.000000
8798,8.000000
8799,4.000000
8800,4.000000
8801,8.000000
8802,8.000000
8803,8.000000
8804,8.000000
8805,8.000000
8806,8.000000
8807,8.000000
8808,8.000000
8809,8.000000
8810,8.000000
8811,12.000000
8812,8.000000
8813,8.000000
8814,12.000000
8815,8.000000
8816,8.000000
8817,8.000000
8818,8.000000
8819,8.000000
8820,8.000000
8821,8.000000
8822,8.000000
8823,8.000000
8824,12.000000
8825,8.000000
8826,8.000000
8827,8.000000
8828,8.000000
8829,8.000000
8830,8.000000
8831,12.000000
8832,8.000000
8833,8.000000
8834,8.000000
8835,4.000000
8836,8.000000
8837,8.000000
8838,8.000000
8839,8.000000
8840,12.000000
8841,8.000000
8842,8.000000
8843,8.000000
8844,4.000000
8845,8.000000
8846,8.000000
8847,8.000000
